0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.6360150982578163,0.6400317718608726,0.6432447922692308,0.6455665162523134,0.6484486917713084,0.6508546078513033,0.652047101742737,0.6532620624245367,0.6556638299605071,0.6597934032259438,0.6631274138554832,0.6625244442330862,0.6641448128491221,0.6756450378343024,0.6872828591894722,0.6828100223411966,0.6558008695994801,0.5927714408518372,0.4798726711866761,0.3511952278597683,0.2754649155955671,0.27716750679771573,0.32277723435642414,0.37868931127572236,0.43374090952535527,0.4832039819701044,0.5272850518715866,0.5694949458342027,0.6055249870817452,0.629623074903465,0.6456855429490502,0.658700713845298,0.667162869647395,0.6705910396549446,0.6725571561911501,0.6744804223981675,0.6748012371497052,0.6737466688777867,0.672997626206701,0.670903437591333,0.664558571748602,0.657214116318398,0.6545053505382614,0.6540915138161663,0.6503124775549101,0.6443745461669435,0.6394836162981581,0.634796201547595,0.6299384749968928,0.6254766111373573
0.6568835078900579,0.6591311866479763,0.6588269540998264,0.6625884084364073,0.6713804722633077,0.6789887643180292,0.6835447456510897,0.6890337961947113,0.6961999240954129,0.7020452465713181,0.7056729178460535,0.7100290447169824,0.7169433685667441,0.7160044686463998,0.6895534896325131,0.6359084722954902,0.5575506081364454,0.43298729926539403,0.26402803223278637,0.1317091130964818,0.11970728543835074,0.2080196228886082,0.3155301290314525,0.4032899738047879,0.47765452311804,0.5414715219693422,0.5899422071599942,0.6256450551947319,0.6530023204668485,0.6715726881364417,0.6814955624527146,0.6865981099712333,0.689942668558307,0.6911932899569233,0.6892380985186177,0.6847924935992995,0.6801017953330113,0.6768962099775799,0.6744450909308768,0.6709496881701686,0.6668479574419006,0.6632102470498076,0.6583424005659548,0.6510958819037744,0.6447612287826967,0.642638961169137,0.642316030241102,0.6386009192718596,0.6315154245800143,0.6264144963705269
0.648688415357831,0.6542201246672799,0.6585268700957012,0.6597795328413771,0.6589131755710884,0.6609217353643408,0.6668000366700162,0.6715587099974847,0.6734188860090131,0.6751857586912986,0.6775828269385833,0.680378813911269,0.6838059063749162,0.6846293714115319,0.6811968612965973,0.676393122688586,0.6573453312339426,0.5854350288378884,0.4403054985425081,0.27295842875134246,0.17705857788461588,0.19356176138630765,0.2755707064613686,0.35761578517529236,0.4196295741693761,0.47141803424647644,0.5174952482409125,0.5563508498032028,0.589635373540591,0.6191637782803043,0.6436357102311561,0.6618661247722326,0.6748881111336638,0.6838675418861369,0.6894924407840837,0.692896803057744,0.694258082228788,0.6936538195537079,0.6930906352467316,0.692365741531771,0.6885642684119238,0.6834812902879448,0.6804864306153497,0.6755552844135824,0.6650829165842496,0.6551795877170963,0.650922792434909,0.6469160322357554,0.6375407148466956,0.6265356811482461
0.6331225693378251,0.6329192368034307,0.6340913980400602,0.6401351173006511,0.6476425931505874,0.6530730911558202,0.6546158885835889,0.6531504947261471,0.6534896456830916,0.6558486107807142,0.6541951196623879,0.6510388139814292,0.6543996255223647,0.6606679977207313,0.6701102395656664,0.6935202759460628,0.6963224168917028,0.5987089179549647,0.40629096949127197,0.2552868763689222,0.24598791194488423,0.328337839801524,0.4105698604098147,0.4704837677649125,0.5200191074873868,0.5570919635470728,0.5801310988401209,0.5965935794304125,0.6102565811323093,0.6206185179224106,0.628638427258106,0.6351794928932328,0.6391171346373985,0.6408646414612147,0.64444527495143,0.6513455967168147,0.6562310011799226,0.6549813375981084,0.6514106085322633,0.6508108416097984,0.6530969587532596,0.6542914341282027,0.6505480645701183,0.6426981303020922,0.6368864271959438,0.6361604679097907,0.6356275595932961,0.630712678318101,0.6234933421974489,0.6178431344870932
0.6552775005396998,0.6621582409378348,0.665983803150257,0.6699876988785367,0.6761270292082282,0.6821445491861018,0.6875854873944784,0.6917152222915004,0.692067543229475,0.6928363528448158,0.6991581412889694,0.702934507635889,0.6999298961909768,0.7022595341353877,0.6945963651642555,0.6254518336139556,0.4958322697077062,0.3799852374090822,0.30545368076365875,0.22323827827688603,0.13970041813133327,0.14067854064972707,0.2488659119812573,0.3859027014492571,0.48950747012698104,0.5633580938554867,0.620259411451028,0.6575497053941093,0.6793441742151909,0.6958957095063281,0.7078841935791338,0.7109922013478422,0.7074485784974989,0.7023727839995362,0.695717860885227,0.6864529588212167,0.6789305709609412,0.6767958307767108,0.6756075752246269,0.6697175047449946,0.6619718916926143,0.6582140411417516,0.6568682486711279,0.6528239749782812,0.6466274210810139,0.6415603786340811,0.6370527939881288,0.6312894546441359,0.6243171858710193,0.6157331553637879
0.6375833287148605,0.6464076560021068,0.6575833786410612,0.666540725729889,0.6685162288707558,0.6695078326606407,0.6740600545627524,0.6749605999065242,0.6690088520111861,0.6646274866675195,0.6655845671480403,0.6667652499610319,0.6672676667782642,0.6668237067177403,0.6535473421727134,0.6154619106249408,0.5514248788053449,0.45971940349707774,0.35076332431824175,0.27297904575800946,0.2715106168185759,0.32930624047937584,0.3997154613625742,0.46472992277997127,0.5218914477723031,0.5635006349547171,0.5927051950989615,0.6187042372342686,0.6384380604837125,0.6478778479230922,0.6512435293638317,0.6520729627963959,0.65386117084795,0.6592845450907165,0.6627653171997714,0.6610350810101697,0.6608744910505728,0.6632956304313675,0.660909098168907,0.6545445192591157,0.6513821494005283,0.651449471949012,0.6503770463800875,0.6473173634622271,0.643261530117849,0.6389123085074282,0.6356491463894753,0.6329259894118859,0.6275749453035722,0.6208125731031224
0.6908247639559266,0.701842895799146,0.7069596848562423,0.7090849486404862,0.7180236422470914,0.7306653035017938,0.7338692246505312,0.7318293981250426,0.7444070652446488,0.7671502456219421,0.7755363866880753,0.7749555067156786,0.7809800187562081,0.7757478965834184,0.7647969615752275,0.7772641205812814,0.7256505219341305,0.46755406956664136,0.08528598356393546,-0.16054991088173154,-0.18395277560882162,-0.108289318957413,-0.0055349718729313935,0.1426417298583309,0.3091297098141945,0.4362949280283883,0.5197544686912974,0.5878089396190971,0.6501020212580495,0.6975945472638831,0.7243088121576262,0.7373387962893554,0.7468782804851328,0.7549880914038349,0.7620919432533295,0.7681280807952955,0.7652062606402221,0.7503702530644181,0.7349999154128037,0.7263812643179395,0.7206794886489072,0.7166978082840834,0.7147696871431497,0.7094898537209009,0.6986957372686482,0.6886081603668841,0.6822998771396416,0.6750715091058626,0.6658689429566098,0.6586368693690774
0.6484978726709232,0.6537333801274732,0.6559370711487513,0.6587905211432132,0.664668517144783,0.6703891378593985,0.674702576032725,0.6786996652753539,0.6803222907472299,0.6795642924890437,0.6813081416499465,0.6846297126337677,0.6848656528439214,0.6850214956239924,0.6848436110847611,0.6790189834381382,0.6718701261716509,0.6371376715226902,0.4967724866261536,0.250989343940867,0.06143069407033219,0.06586653524462327,0.20432752646121566,0.34396050231696473,0.4471613476764962,0.5309245162656988,0.5910263053729008,0.6260291995959593,0.6513730740863275,0.671899459311218,0.6828764708818484,0.6865838205418155,0.68789929811065,0.6875919107534081,0.6853312655505299,0.6815774677620117,0.6770852171644266,0.6720540389703809,0.6657387277623523,0.6590371769288417,0.6548230164670619,0.6529774232163468,0.6499131158392382,0.6447182647127634,0.6405144965632874,0.6387729790876624,0.6362810959564937,0.6299094052569465,0.6223620947041602,0.6185675702458953
0.6214559610979833,0.6239177358566108,0.6242765235545888,0.6258242866638413,0.6299163703810049,0.6323842811535212,0.6328157776229069,0.6361651402598789,0.6423015522415014,0.6467656879227646,0.6497215464924455,0.654311254949653,0.6625312088142516,0.6742122935571051,0.681672225775523,0.6756634458759696,0.6582504501529447,0.6233248457594678,0.5428741488944657,0.4228916587434264,0.3360660086153946,0.33724460219048624,0.39511029015036625,0.45426481639926997,0.5015903290865771,0.5420193273302885,0.57151989926066,0.591238576283625,0.6085913238332035,0.623076450937708,0.6301596019715654,0.631896806278403,0.6343758037804048,0.638766208520142,0.6400714344560154,0.6364344873241865,0.6340950287643761,0.637301221734841,0.6406129780896175,0.6380160404143138,0.6320145159770367,0.6284837877353928,0.628546387049771,0.6286247035392372,0.6258134723135091,0.6214678095911441,0.6184714114253105,0.6164380127485176,0.6135815755629039,0.6112578491440692
0.6373679905454861,0.6415634586137358,0.644648239324991,0.6472443897946105,0.6497225342410229,0.6520180260164354,0.6553224221477225,0.6589159352807497,0.65999316789275,0.6601747998902199,0.6616049700347613,0.661355728143767,0.6606220105415161,0.6617482115375284,0.6547139331060028,0.6305611367341073,0.5851025661360829,0.49414301610452815,0.35064046036794116,0.23090390165357366,0.22665421217478787,0.3209720130839211,0.4255486904435348,0.4994498719333085,0.5516027633445761,0.5866401352310413,0.6075984905956577,0.6248019668863816,0.6395940136641427,0.6479080820090888,0.6523148534434333,0.6547510544934425,0.6539148205615826,0.6533872490805828,0.6566483698514758,0.6589307155912785,0.6563065429938402,0.6537031430482991,0.654701355774119,0.6545679438662844,0.6505115897090199,0.6470180068002358,0.6460702261222286,0.6437131916240979,0.6385870129691629,0.6333400925267794,0.628290539216019,0.6226621742185194,0.6192048042678018,0.6197452434189037
0.6261911664172093,0.628889940970828,0.6319982151323345,0.6358744159218175,0.6393335802824505,0.6396270314052206,0.6388547317449067,0.6413764538626412,0.6459214113229439,0.6502155524808837,0.6554933505424279,0.6630043284100473,0.6753422300386458,0.68995493459973,0.6919093118937536,0.6765079409777484,0.6485043169820954,0.5744998020252534,0.42006575196838236,0.2597487222693926,0.22545698906289346,0.3278959749652548,0.45570591164171126,0.5353088209096772,0.5767131834587098,0.5998537805475166,0.6081141582097129,0.6082000631524536,0.6092733125934866,0.6141700701788779,0.6206134444865365,0.6258017210986173,0.6306217395990883,0.636652519353317,0.6409382526756402,0.641443387298049,0.6413837961270654,0.6416626046254721,0.6392409444317912,0.6358049562445938,0.6359529030224016,0.6375499428129492,0.6351810553318913,0.6296461732542853,0.625390895513094,0.6234228992614144,0.6220818943782127,0.619997858620948,0.6160241909923101,0.6105662373181016
0.6303284501079034,0.6323903902288128,0.6373248468849027,0.6416395362064269,0.64501990816237,0.64924735833228,0.6525657056639262,0.6537759670570404,0.6565620226667586,0.6617055348126359,0.6651349200502532,0.67289652864323,0.6973784039297595,0.7252836661261826,0.7243235505636698,0.6929889749658895,0.6468342975375763,0.5575217539052795,0.39778271875557003,0.23803618868938314,0.1861445717426875,0.24622528289388645,0.33692715775682136,0.4124648051712625,0.48080769194897144,0.5452606332660863,0.5940399326426109,0.6238907463750316,0.6416408322522875,0.6538304189422448,0.6635956605582978,0.6700595231659907,0.6707761856428074,0.668447481569779,0.6685529371996997,0.6693213457292546,0.66573768613658,0.6611096171164448,0.6608809263822126,0.6613886830281173,0.6575408096705591,0.652421045395021,0.6496511289984197,0.6463471489188062,0.6399553500527679,0.633163932057792,0.6281979153380699,0.6230709105661429,0.6165003591393963,0.611297527453394
0.6990833178376534,0.7088569762688555,0.7173235260555324,0.7250940782628996,0.7352652186942996,0.7457197651447569,0.7520865051287078,0.7557831871040408,0.7604250307270624,0.7674640982425989,0.7760625274302269,0.7799021036997362,0.7767604166977209,0.7725373186079056,0.7398605124207349,0.6130703453345026,0.3902594269556874,0.17285237328864933,0.036665382832970383,-0.03574695624677282,-0.0525536718930778,0.02107677070484737,0.1678529527079511,0.3139739880183583,0.4218850770932976,0.5039354417586981,0.570496900031906,0.6195823756512242,0.653355844662181,0.6779652472695665,0.6974547000244087,0.7125900552826716,0.7228729609621767,0.7297481220774391,0.7346559873445582,0.7361451889358894,0.7337296108789024,0.729504680964453,0.7247300240690981,0.7205639759425633,0.7173064170529033,0.7108542877010373,0.7001308102379458,0.6925122994752158,0.6897602224165553,0.6828605591502221,0.6703919155281248,0.6613122911517877,0.6564258630219726,0.6494737293539445
0.6386376724984659,0.6421728216632874,0.6454822313668984,0.6502661132353293,0.6555627204243262,0.6592487466877348,0.6619951845999725,0.6653739312605291,0.6700923882550156,0.6769805816651426,0.6865725362626149,0.6985379010323578,0.7084685695828585,0.7030987971628844,0.6728887523680673,0.6312443474591078,0.590487496755246,0.5224962073148494,0.4007914128946015,0.2756349520233754,0.23055801006088372,0.2743387864358151,0.3492434127256905,0.41810308955901987,0.4788871734789053,0.5294318366021047,0.5660661233139566,0.5929000715327519,0.613700946475054,0.6289397474445417,0.6402722736735467,0.6497481977449664,0.6577231480579204,0.6632240994753091,0.6657803149706323,0.6670483566623384,0.6681940612029851,0.6674226834413433,0.6640787653942561,0.6611511803793049,0.660632001768034,0.6607925677822108,0.6583570132585432,0.6515448465570899,0.6434181271786517,0.6392599481157821,0.638048163195317,0.6345078418197638,0.629066122392058,0.6251665448862467
0.6609458603750458,0.6614527549858287,0.6616822239462126,0.6653556070278324,0.6730109039421213,0.6818103968355935,0.6846086346777644,0.6813658441259232,0.6834588713884187,0.6914247942780121,0.6911869204751888,0.6849876727181652,0.6866381646726298,0.6884618418776398,0.6840088258508146,0.6849291441251966,0.6564191583043573,0.5217927567235476,0.29723625912723084,0.11597385921594383,0.07254587071467822,0.14370423603699756,0.26581483947726725,0.395295364301969,0.5038655570502686,0.5788933256559528,0.6252981878261747,0.6519066079769211,0.6650043337019851,0.6714301410508561,0.6772086378457436,0.6830582405654835,0.6854263827453422,0.6840999022559926,0.6842442033435971,0.6872513230712602,0.6870874645618259,0.6800869192408023,0.6704726534981942,0.6630827915652113,0.6575353141966565,0.6524588791587074,0.6496493929554656,0.6493430771557711,0.6475181338366756,0.6432135854005445,0.6394125582641457,0.6343462671047673,0.624368321315546,0.6131140008284397
0.6508379897297853,0.6533370056029528,0.6541911686680788,0.6571041110586666,0.6579074679287915,0.6581764348595558,0.66553844228266,0.6751241950163378,0.6779567346727371,0.6784398873995356,0.681774215305891,0.6861878231576612,0.6928721512477976,0.6989389808319186,0.6979800804994736,0.6914546302714002,0.6505158220620146,0.5045718391874916,0.2611802513165222,0.07166693012615077,0.06520458805263152,0.19568117051534828,0.3397787220494539,0.44676028583600025,0.5262437852805084,0.5835332731010237,0.6193218419980853,0.641780101808503,0.6575671915371042,0.6689664566449791,0.676539800359131,0.6786435970742959,0.6761151881980112,0.6749759549071344,0.6775195212343137,0.6783500980606856,0.6742412315972413,0.6689176618652628,0.6659266574052967,0.6638966425156752,0.6597413279236799,0.6541686420141624,0.6516829338081902,0.6528160610169531,0.6520281908472487,0.6470250168219569,0.6411651894078536,0.6354474301709347,0.6287679001443418,0.6231561023843424
0.6367314674032374,0.6369218813835122,0.6370673348444569,0.6399858295793199,0.6441050494437606,0.6471991149916421,0.6489571069162647,0.649991950148413,0.6519578691349031,0.6564546933077184,0.6635378982187707,0.6739914509342959,0.6864959827547001,0.6889688622018779,0.6686638224536179,0.6311655999520804,0.5796548962714934,0.4886717270762322,0.3537747003443197,0.24476439676176986,0.2369096524574903,0.31512499646954706,0.40926592453344646,0.4838007617014175,0.5418671661585508,0.5862590446191653,0.6169044605516505,0.6389937588537442,0.6551745711515948,0.6632557253888465,0.6633587026677916,0.6597551623901163,0.6572152297804303,0.6578925379593874,0.6598769847146446,0.6592010174792109,0.655410744829594,0.652542376838438,0.6519675790027353,0.649817136609304,0.6443668028167333,0.6386842672927149,0.6346633224253564,0.6315810470036742,0.6295116508775955,0.6286980393813322,0.6274275851885556,0.6236516468660191,0.6178936458541098,0.6128200333825495
0.6268740299336188,0.6326738830500178,0.6350281847770847,0.6370206622275929,0.640171271891756,0.6412230265768182,0.6413596082596327,0.6441444875505906,0.6467524820236044,0.6469362661157017,0.6486405005723015,0.6515119934407747,0.6523117584978912,0.6555156497148538,0.6642130153917927,0.675443411411087,0.6832117785988743,0.6515128854076717,0.5273358580665877,0.3425971458807311,0.2256453437370436,0.24437542735840156,0.3345901087049037,0.42013981515261145,0.49060605008096014,0.5495182396993776,0.5883028049281924,0.6118845636436281,0.6314661538850743,0.6456487238725386,0.6514912148025223,0.6539234289400924,0.6565737439498753,0.6578619476852674,0.6574032252732798,0.6572921304969361,0.6575502561387705,0.6565291096868935,0.6548947330001256,0.6542385985588521,0.652668431515961,0.6471578211147577,0.6405881796139732,0.638425366417906,0.6375720474288371,0.6313970054983113,0.6237014503465554,0.6204707896465607,0.6167396636810678,0.6092724236197671
0.6590161348909684,0.6619394995256351,0.6668665091560881,0.6708768701477823,0.6728897880074847,0.6751234467219611,0.6778077043646717,0.6805205648116377,0.6834286522683095,0.6836945481989518,0.6807776548140549,0.6801571032669826,0.677499520822213,0.6529580154533923,0.5982873347725608,0.533228993559987,0.47903017552747174,0.43093138141762855,0.3739553017309103,0.31722386042818074,0.292111292709186,0.31423252671868873,0.3657800958700388,0.42049862529942095,0.46823152141811875,0.5100895164807886,0.5462020175237612,0.5754184396304651,0.5991033813341853,0.6201237277214655,0.6391287900706102,0.6541262586206655,0.6644496081146432,0.6724532031363375,0.6796814394703061,0.6845765478148913,0.6861602260610482,0.6866105556033066,0.6873595204517773,0.6863986446221777,0.6829828903149264,0.6800909839758567,0.6783615439714716,0.6741729632046654,0.6668846418254244,0.6604439943024747,0.6567216907276832,0.653872940021907,0.6498199262507403,0.6432490156426929
0.6465511279795422,0.6516772886754123,0.6549368290485817,0.657877075204387,0.6617140354367552,0.6643185488443288,0.6651965735205392,0.6671677664857962,0.6706693651239435,0.6741401340337705,0.6777738395543595,0.6802111839981761,0.6799405049698779,0.6795664954676888,0.6767028088061533,0.664361536859682,0.6425318592915874,0.5932210509090525,0.4705154715010651,0.28697076176810543,0.15750225754427105,0.16638691831052266,0.26126058820080567,0.35354025073656414,0.4279225436060765,0.49773553550262317,0.5521884324009836,0.5862657867514995,0.6128458959327974,0.6358618834875964,0.6509732454349644,0.6603528520473916,0.6676228432075806,0.6734700154671849,0.678826641851549,0.6822938548664979,0.6813300337502315,0.6787139606911265,0.6784375287756603,0.6786716251884699,0.6765202010328162,0.6730559273181791,0.6694142000818717,0.6652115753262033,0.6616750044020661,0.6598971587310407,0.6572913343117193,0.6508779426631466,0.6421727139088971,0.6348642723904554
0.6749595702534619,0.6782581895521607,0.6833937817503548,0.6905920623638351,0.6939792557713163,0.6963498343976653,0.7041307849036913,0.7106293085069133,0.711074848965161,0.7147587680316048,0.7200547286942602,0.7184736365534692,0.7228757745490333,0.7320509052332584,0.7205020411135918,0.7153838033585822,0.7260285003896938,0.5833246546151523,0.1552399900391841,-0.30022584482105885,-0.39530937237270103,-0.14369247883575065,0.14975098140004772,0.3456329701806846,0.48837813228094173,0.5914424685422133,0.6457756375920058,0.6800306774354488,0.7087085984734867,0.7222831134299696,0.7290737951032789,0.7415465214194956,0.7531913468100313,0.7586829415545335,0.7633467311550353,0.7672989945713218,0.7653550694531521,0.7580449397825963,0.7489395621069905,0.7380901556798314,0.7244238699009888,0.7095963390038842,0.6964266752506207,0.6852909414631578,0.6737593300186406,0.660149034618241,0.6462510320027066,0.6346336660226186,0.6246159708361068,0.6148125407648328
0.6340441537262922,0.6368272520766336,0.6408476072880234,0.64604449676838,0.6499979305170718,0.6530233086275266,0.6559275528442794,0.6574731399134845,0.659663906394288,0.6640470077809086,0.6652452066686703,0.6640178841637672,0.670844334308283,0.6832992811501091,0.6889625106792083,0.6851206895265689,0.6513773722892273,0.5409850767472861,0.3647809253274168,0.22587102932105907,0.20427125472408725,0.2721761558235758,0.3632273464742686,0.44766027444875567,0.5171270933939267,0.5662873101521793,0.6016087772368228,0.6297306407235281,0.6464462410533476,0.6526531184198361,0.6578559433711888,0.6637684507094124,0.6659551105506765,0.6660299100565723,0.666932568583664,0.6666902050145804,0.6646154660666519,0.6623390707637329,0.658325878226117,0.651639023894165,0.6460325689560154,0.6433778958797822,0.6416345076682155,0.6406554722306819,0.640079309506036,0.6361942369384228,0.6289902423490821,0.6230942334052763,0.6184803385772246,0.6120170341971369
0.6600655848293504,0.6621492793643793,0.6643971197538832,0.6691394084276792,0.6754983721364676,0.6805350038999307,0.6839887296570337,0.6877878142212304,0.6922805556999265,0.696806407708203,0.6998729060912467,0.6981033634946252,0.6939049770783066,0.694945112248287,0.6884549156648891,0.6402614054460194,0.5432147066448385,0.4279341571348032,0.31309581368327266,0.20499996174719137,0.14254173378418256,0.16739056664669505,0.259374479299358,0.3615866781283814,0.4458220084965774,0.5135074438349099,0.566621306857457,0.6067339277352843,0.6383043552444823,0.661861006438696,0.6770703290995077,0.6879731278270338,0.6977437092717589,0.7056012970946699,0.7099103233243513,0.7101380801872015,0.7079587715898941,0.7056453327221504,0.7019609108018856,0.6939693124356385,0.6826099523702847,0.6722767313768896,0.6652719417301611,0.6591548866274755,0.6516092477643269,0.6448424875656522,0.639570250827916,0.6317879025079942,0.6221745706367683,0.6163686772881607
0.6366846780524504,0.6423823620478311,0.6475988418749701,0.6510542527910093,0.6532438160144551,0.655680424136605,0.6590904016112682,0.6630878979260382,0.6670408856912813,0.6702025551463324,0.6728205139072665,0.6755468735847883,0.6764291904775435,0.6755424736138531,0.6779200502892133,0.6742113477130129,0.6307867444955078,0.5296215741242629,0.4070040401550805,0.3235172196723741,0.30498312931416405,0.3313001995527498,0.37126855376451395,0.411217200895573,0.4525803279346827,0.49647931087571395,0.539288723327062,0.576853759536907,0.6065219688633154,0.6285868039256457,0.6456665422582368,0.6576837877737056,0.6628362315612633,0.66421832528869,0.6666030855900664,0.6687944207745962,0.6677895512220013,0.664605013890798,0.6602599378312242,0.6546288310831283,0.650240575444841,0.6485130510740604,0.6460723093737735,0.6407560639471541,0.634761648306456,0.6298879471673999,0.6258967604708143,0.6227447978904181,0.6205905930728606,0.6189632802850089
0.6452001034346364,0.6466635906380065,0.6540852520888218,0.6591283371429899,0.6564393981706584,0.6566898193735904,0.6643005778065778,0.6686260904579668,0.668051310581329,0.6713499358663828,0.6759272166505819,0.6744183558693859,0.6717489563598191,0.6707069474607192,0.6604022873670945,0.6404335191390176,0.6213851919056004,0.5773656796927238,0.4599780499517985,0.2970369374506956,0.19792107299810402,0.21954498457849092,0.30759820863833665,0.39212324267106413,0.4585465089319589,0.5149875820847503,0.5604214694444647,0.5943649812437322,0.6198376173665308,0.637210576347224,0.6481371049860243,0.655894460273764,0.6605958681291715,0.6632806346120583,0.6679705187340645,0.6733810282999066,0.6729150504256425,0.6664328635852528,0.6616646120897625,0.6622005584814266,0.6637597585219326,0.6634290483255572,0.6633463947218834,0.6639500647478171,0.6615079611517647,0.6542615741893945,0.6456060501408236,0.6389796819399296,0.6339439660887836,0.6296236226549488
0.6190573363983949,0.62001509633021,0.6227892675286371,0.6257869288153786,0.6268427661945599,0.6264061094871527,0.6261368492249928,0.6267859317400601,0.628118072328075,0.6298485150469249,0.6316177523394406,0.6329588844326861,0.6349213822172859,0.638893592168478,0.6446569285192933,0.6563909326404678,0.6752845515080892,0.6670833708528134,0.5781657036596948,0.42693967989451176,0.3211805058563373,0.3307482815659093,0.4091441022089184,0.4811170548033681,0.5298038406753642,0.5677280521996748,0.5950322241150279,0.6112666969767793,0.6230706995471287,0.6309088062742365,0.6316748142754309,0.6293708548008514,0.6290786697921666,0.6294636193581433,0.6287186474084667,0.6290708546056962,0.6324429354599452,0.6370281002736973,0.6387969035554746,0.6361134091730283,0.6321991800633211,0.6302452517459234,0.6290511894294764,0.626421317822065,0.622736756719046,0.6199109906233446,0.6188989449276769,0.6183505708630046,0.616632338811794,0.6139685530066414
0.6483400633732304,0.6549406363703705,0.6583635743036382,0.6615422270478628,0.6655401124757088,0.6681127485428344,0.6701726293576189,0.6721984537987307,0.6719464821298502,0.672962564125386,0.6791796751657702,0.6825446113053104,0.6784971049807562,0.6780990243450571,0.675509560633988,0.6340471079924914,0.5404793913802164,0.43455747229464015,0.3543661282742503,0.30038778769688856,0.272475258065479,0.2858991323843978,0.3379464903431293,0.40463333581527605,0.47012001288886185,0.5298393996241455,0.5788177898283902,0.6154786439837929,0.6428278127107534,0.6612974749231288,0.6709629359738141,0.6757965345206334,0.6791013616694814,0.6806928820407063,0.6795079369429449,0.6757123543964312,0.6716753002477309,0.6690855491916212,0.6653762360072095,0.6591925767186415,0.6546074897275045,0.6527256790289566,0.6488813256481465,0.6428195754862545,0.6390413234375054,0.6366000669106873,0.6310231845663052,0.6235617961670303,0.6185331711533979,0.6156269858610317
0.6332918395121916,0.6374534427701288,0.6388556895617088,0.6412170252559171,0.6451034986306032,0.6483410301695651,0.6510946846327716,0.6525724822178018,0.6510267215443015,0.6499834974151337,0.6542559769474567,0.6602467917956143,0.6606453692987795,0.6577386826491809,0.6585322338697934,0.6535386499852334,0.6186453509565879,0.5452964196963579,0.4509293151673319,0.3620887178052481,0.3077641503993156,0.31231576767957114,0.3702766626295886,0.44601144071463006,0.5099195219574653,0.5562270998723602,0.5884770340493937,0.6096665824446379,0.6244253952242464,0.6369092082699483,0.646148282205252,0.6485003151037689,0.6445764479624896,0.6403779448122482,0.6402993439709186,0.6423044226987304,0.6429116905240275,0.6430568506535765,0.644334473506482,0.6445929882613923,0.6428270614231992,0.6416992920021733,0.6415090067285314,0.639901763195863,0.6377321016096602,0.6372407535628479,0.6371339839280017,0.6344797628215721,0.628190644909906,0.6204671873574312
0.6417100794139081,0.6419649275263726,0.6436593383743949,0.6429308049555862,0.6435430534282545,0.6511383790380165,0.6582635542840698,0.6590516220034897,0.6611408718759713,0.6657383206902114,0.6623441112746544,0.6508655748536885,0.6414320521348307,0.634158951063212,0.6217212134954615,0.6041390983793871,0.5811083383711504,0.536319293690565,0.455225470733734,0.36342834433020754,0.31658121324475297,0.3385401451971253,0.39965946499777627,0.46219278579807677,0.5127205135229425,0.5503344522668943,0.5758890703991637,0.5944355596210489,0.6113093766948494,0.6265540442922506,0.6378294068172299,0.6452212173087697,0.6502360078559655,0.6528763256528758,0.6537088719900472,0.6556442007024172,0.6594116713257869,0.661790080104494,0.6610956210184229,0.6592113738733845,0.6570614463064841,0.6533521391084274,0.6485114736695143,0.6440989882593091,0.638275363327151,0.6298842206614039,0.6242607584886604,0.6240221348948716,0.6218683057210912,0.6141616054728887
0.6430787068357313,0.6493907524871001,0.6546446590057844,0.6579081922777481,0.6597883627150223,0.6614059416896216,0.6644644842068521,0.6679964875421138,0.6705390481616509,0.673766495685592,0.6777819869835331,0.6808952687310086,0.6830361808472583,0.6758334403992927,0.6425374236085726,0.5829541037295722,0.5125800377161918,0.43048557755976025,0.3329726195256295,0.25771424754528605,0.25468086567817827,0.3173635580087799,0.3960915016279474,0.4620549799056619,0.5153401364905705,0.557556801020707,0.5902149103245815,0.6186048053740802,0.642193022618281,0.65628899100094,0.6631477075989798,0.6687923494957615,0.6736081326500603,0.675471475443391,0.6757544983357275,0.675231123289592,0.6719036856778575,0.6674885752509789,0.666504376582246,0.6669410811804934,0.662656173975162,0.6549141826675651,0.6500526398155417,0.6472041165912559,0.64049367602055,0.6311080411486241,0.6251126856501885,0.6226444097100163,0.6198927786348043,0.616941037180784
0.6444738777556853,0.6496511289984197,0.654922898800465,0.6597196513321752,0.6631494675873537,0.6653479624524798,0.6676196345212932,0.6694359006187964,0.6697863298685867,0.6713369514623582,0.6756419907796005,0.6792540197086852,0.6818617238434808,0.6825729507099452,0.6660398414195401,0.6205954061022916,0.5587285970896809,0.4856473726324848,0.38719443713410717,0.28658191209183737,0.24825460935268118,0.29081443270444396,0.36513028900601463,0.4304025827338507,0.48514164536092985,0.5320272687091223,0.5687131548080147,0.5996604914331727,0.6271623866682725,0.6482188336978485,0.6655161431102339,0.6808078440023888,0.6858088330081007,0.6778734465154319,0.668546507854415,0.6638698595633441,0.657394964103361,0.6488812208869339,0.6460952281339434,0.6480739459474525,0.6480348191310832,0.6461682975832403,0.6446776802189482,0.6419007059097859,0.6378009117673649,0.6334832083160911,0.627812220470894,0.6225833937865395,0.6220241021069108,0.6239428905203781
