0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.2153392330383481,0.2005899705014749,0.0884955752212389,0.0324483775811209,0.0206489675516224,0.0206489675516224,0.0176991150442477,0.0176991150442477,0.0117994100294985,0.0147492625368731,0.0117994100294985,0.0117994100294985,0.0088495575221238,0.0176991150442477,0.0147492625368731,0.0147492625368731,0.023598820058997,0.0147492625368731,0.0147492625368731,0.0088495575221238,0.0147492625368731,0.0088495575221238,0.0176991150442477,0.0058997050147492,0.0088495575221238,0.0029498525073746,0.0029498525073746,0.0058997050147492,0.0058997050147492,0.0058997050147492,0.0029498525073746,0.0058997050147492,0.0117994100294985,0.0029498525073746,0.0088495575221238,0.0,0.0029498525073746,0.0088495575221238,0.0058997050147492,0.0088495575221238,0.0088495575221238,0.0088495575221238,0.0058997050147492,0.0029498525073746,0.0088495575221238,0.0,0.0029498525073746,0.0,0.0029498525073746,0.0,0.0,0.0029498525073746,0.0029498525073746,0.0,0.0088495575221238,0.0029498525073746,0.0,0.0,0.0,0.0,0.0,0.0029498525073746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029498525073746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029498525073746,0.0,0.0,0.0,0.0029498525073746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029498525073746,0.0058997050147492
0.0754797441364605,0.1445628997867803,0.0605543710021321,0.0477611940298507,0.0400852878464818,0.0362473347547974,0.035820895522388,0.0430703624733475,0.0311300639658848,0.0311300639658848,0.0281449893390191,0.0332622601279317,0.026865671641791,0.0272921108742004,0.0247334754797441,0.0238805970149253,0.0247334754797441,0.021321961620469,0.017910447761194,0.0187633262260127,0.0196162046908315,0.017910447761194,0.0140724946695095,0.0174840085287846,0.0115138592750533,0.0127931769722814,0.008955223880597,0.0106609808102345,0.0110874200426439,0.0068230277185501,0.0063965884861407,0.0076759061833688,0.0051172707889125,0.0059701492537313,0.0046908315565031,0.0042643923240938,0.0038379530916844,0.003411513859275,0.0046908315565031,0.0038379530916844,0.0021321961620469,0.0038379530916844,0.0004264392324093,0.0025586353944562,0.0012793176972281,0.0012793176972281,0.0021321961620469,0.0008528784648187,0.0012793176972281,0.0008528784648187,0.0017057569296375,0.0004264392324093,0.0004264392324093,0.0004264392324093,0.0004264392324093,0.0004264392324093,0.0,0.0,0.0004264392324093,0.0004264392324093,0.0,0.0004264392324093,0.0008528784648187,0.0,0.0,0.0004264392324093,0.0,0.0004264392324093,0.0008528784648187,0.0004264392324093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008528784648187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008528784648187
0.0002933411557641,0.0002933411557641,0.0,0.0,0.0005866823115283,0.0008800234672924,0.0017600469345849,0.0017600469345849,0.0014667057788207,0.0014667057788207,0.002053388090349,0.0046934584922264,0.0041067761806981,0.0041067761806981,0.0070401877383396,0.0067468465825755,0.0061601642710472,0.0102669404517453,0.0120269873863303,0.0129070108536227,0.0137870343209152,0.0155470812555001,0.0161337635670284,0.0193605162804341,0.0208272220592549,0.0214139043707832,0.024933998239953,0.0225872689938398,0.0252273393957172,0.0261073628630096,0.0255206805514813,0.0255206805514813,0.0275740686418304,0.0328542094455852,0.0343209152244059,0.0264007040187738,0.0278674097975946,0.0290407744206512,0.0190671751246699,0.0293341155764153,0.0240539747726606,0.0296274567321795,0.0264007040187738,0.0261073628630096,0.0243473159284247,0.0275740686418304,0.0202405397477266,0.024933998239953,0.0196538574361983,0.0181871516573775,0.0155470812555001,0.0155470812555001,0.0155470812555001,0.013493693165151,0.017307128190085,0.0120269873863303,0.0093869169844529,0.0093869169844529,0.0111469639190378,0.0082135523613963,0.0055734819595189,0.0073335288941038,0.0064535054268113,0.0061601642710472,0.0049867996479906,0.0035200938691698,0.0038134350249339,0.0046934584922264,0.0026400704018773,0.0032267527134056,0.0026400704018773,0.0032267527134056,0.0029334115576415,0.0002933411557641,0.0011733646230566,0.0023467292461132,0.0014667057788207,0.0008800234672924,0.0011733646230566,0.0005866823115283,0.0002933411557641,0.0002933411557641,0.0002933411557641,0.0002933411557641,0.0002933411557641,0.0,0.0002933411557641,0.0002933411557641,0.0002933411557641,0.0002933411557641,0.0,0.0002933411557641,0.0002933411557641,0.0,0.0002933411557641,0.0,0.0002933411557641,0.0,0.0,0.0002933411557641
0.2505050505050505,0.0484848484848484,0.0646464646464646,0.0202020202020202,0.0282828282828282,0.0181818181818181,0.0161616161616161,0.0161616161616161,0.0363636363636363,0.0242424242424242,0.0202020202020202,0.0242424242424242,0.0202020202020202,0.0181818181818181,0.0202020202020202,0.0161616161616161,0.0323232323232323,0.0101010101010101,0.0161616161616161,0.0262626262626262,0.0161616161616161,0.0161616161616161,0.0222222222222222,0.0161616161616161,0.0141414141414141,0.006060606060606,0.0121212121212121,0.008080808080808,0.0101010101010101,0.002020202020202,0.008080808080808,0.004040404040404,0.0121212121212121,0.006060606060606,0.004040404040404,0.0141414141414141,0.006060606060606,0.0141414141414141,0.0121212121212121,0.008080808080808,0.004040404040404,0.004040404040404,0.0,0.002020202020202,0.0,0.006060606060606,0.004040404040404,0.002020202020202,0.006060606060606,0.0,0.0,0.0,0.002020202020202,0.0,0.002020202020202,0.0,0.002020202020202,0.0,0.0,0.0,0.002020202020202,0.0,0.0,0.0,0.002020202020202,0.002020202020202,0.004040404040404,0.0,0.0,0.0,0.0,0.004040404040404,0.002020202020202,0.004040404040404,0.0,0.0,0.0,0.002020202020202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002020202020202,0.002020202020202
0.5902777777777778,0.0277777777777777,0.0034722222222222,0.0034722222222222,0.0,0.0,0.0069444444444444,0.0034722222222222,0.0104166666666666,0.0,0.0034722222222222,0.0104166666666666,0.0173611111111111,0.0034722222222222,0.0069444444444444,0.0208333333333333,0.0277777777777777,0.0208333333333333,0.0138888888888888,0.0104166666666666,0.0173611111111111,0.0138888888888888,0.0104166666666666,0.0,0.0,0.0069444444444444,0.0034722222222222,0.0034722222222222,0.0138888888888888,0.0034722222222222,0.0069444444444444,0.0138888888888888,0.0104166666666666,0.0034722222222222,0.0034722222222222,0.0069444444444444,0.0104166666666666,0.0,0.0034722222222222,0.0104166666666666,0.0069444444444444,0.0034722222222222,0.0069444444444444,0.0,0.0,0.0,0.0069444444444444,0.0069444444444444,0.0,0.0,0.0034722222222222,0.0034722222222222,0.0,0.0069444444444444,0.0034722222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034722222222222,0.0,0.0,0.0069444444444444,0.0,0.0034722222222222,0.0,0.0,0.0,0.0,0.0,0.0069444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034722222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0034722222222222
0.2978142076502732,0.0922131147540983,0.0546448087431694,0.0512295081967213,0.0416666666666666,0.032103825136612,0.0416666666666666,0.0375683060109289,0.0225409836065573,0.026639344262295,0.0211748633879781,0.0225409836065573,0.0259562841530054,0.0122950819672131,0.0157103825136612,0.0150273224043715,0.0116120218579234,0.0150273224043715,0.008879781420765,0.0068306010928961,0.0143442622950819,0.0075136612021857,0.008879781420765,0.0061475409836065,0.0075136612021857,0.0081967213114754,0.0054644808743169,0.0054644808743169,0.0061475409836065,0.0075136612021857,0.0027322404371584,0.0027322404371584,0.0027322404371584,0.0013661202185792,0.0075136612021857,0.0040983606557377,0.0068306010928961,0.003415300546448,0.0027322404371584,0.0020491803278688,0.0013661202185792,0.0006830601092896,0.0013661202185792,0.0006830601092896,0.0020491803278688,0.0013661202185792,0.0013661202185792,0.0020491803278688,0.0013661202185792,0.0006830601092896,0.0006830601092896,0.0013661202185792,0.0013661202185792,0.0006830601092896,0.0013661202185792,0.0,0.0013661202185792,0.0013661202185792,0.0,0.0013661202185792,0.0,0.0013661202185792,0.0,0.0006830601092896,0.0006830601092896,0.0,0.0013661202185792,0.0013661202185792,0.0006830601092896,0.0006830601092896,0.0,0.0,0.0,0.0,0.0006830601092896,0.0,0.0,0.0,0.0006830601092896,0.0,0.0,0.0,0.0,0.0006830601092896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006830601092896,0.0,0.0,0.0,0.0,0.0013661202185792
0.5316223648029331,0.0577451879010082,0.0146654445462878,0.0183318056828597,0.0192483959670027,0.0430797433547204,0.0540788267644362,0.0256645279560036,0.0274977085242896,0.0155820348304307,0.0082493125572868,0.0146654445462878,0.0137488542621448,0.0064161319890009,0.0082493125572868,0.0109990834097158,0.0054995417048579,0.0082493125572868,0.0137488542621448,0.0146654445462878,0.0045829514207149,0.0064161319890009,0.0036663611365719,0.0045829514207149,0.0027497708524289,0.0009165902841429,0.0045829514207149,0.0009165902841429,0.0036663611365719,0.0018331805682859,0.0027497708524289,0.0091659028414298,0.0009165902841429,0.0045829514207149,0.0027497708524289,0.0018331805682859,0.0036663611365719,0.0009165902841429,0.0027497708524289,0.0018331805682859,0.0009165902841429,0.0009165902841429,0.0009165902841429,0.0018331805682859,0.0009165902841429,0.0009165902841429,0.0027497708524289,0.0,0.0009165902841429,0.0,0.0,0.0009165902841429,0.0018331805682859,0.0,0.0,0.0,0.0,0.0,0.0,0.0009165902841429,0.0018331805682859,0.0,0.0,0.0009165902841429,0.0,0.0,0.0009165902841429,0.0009165902841429,0.0009165902841429,0.0,0.0,0.0,0.0009165902841429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009165902841429,0.0,0.0009165902841429,0.0009165902841429
0.7781842367808447,0.0023279015630196,0.0,0.0003325573661456,0.0006651147322913,0.0006651147322913,0.0006651147322913,0.0006651147322913,0.0009976720984369,0.0016627868307283,0.0023279015630196,0.0036581310276022,0.0099767209843698,0.0103092783505154,0.0189557698703026,0.0176255404057199,0.0162953109411373,0.0142999667442633,0.0133022946458264,0.0099767209843698,0.0063185899567675,0.0079813767874958,0.0073162620552045,0.0066511473229132,0.0046558031260392,0.0056534752244762,0.0046558031260392,0.0049883604921849,0.0039906883937479,0.0016627868307283,0.0053209178583305,0.0016627868307283,0.0036581310276022,0.0006651147322913,0.0016627868307283,0.0013302294645826,0.0019953441968739,0.0019953441968739,0.0013302294645826,0.0016627868307283,0.0016627868307283,0.0019953441968739,0.0016627868307283,0.0019953441968739,0.0013302294645826,0.0016627868307283,0.0009976720984369,0.0013302294645826,0.0003325573661456,0.0016627868307283,0.0006651147322913,0.0003325573661456,0.0,0.0013302294645826,0.0,0.0003325573661456,0.0,0.0,0.0,0.0003325573661456,0.0006651147322913,0.0003325573661456,0.0,0.0003325573661456,0.0,0.0,0.0,0.0006651147322913,0.0,0.0003325573661456,0.0,0.0,0.0,0.0,0.0006651147322913,0.0,0.0,0.0003325573661456,0.0,0.0,0.0,0.0,0.0003325573661456,0.0003325573661456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003325573661456
0.0127723516153268,0.0743801652892562,0.0743801652892562,0.0458302028549962,0.0495867768595041,0.0563486100676183,0.0398196844477836,0.0450788880540946,0.0398196844477836,0.0353117956423741,0.0420736288504883,0.0315552216378662,0.0323065364387678,0.0281743050338091,0.0293012772351615,0.024793388429752,0.0229151014274981,0.0187828700225394,0.0214124718256949,0.0221637866265965,0.0172802404207362,0.0150262960180315,0.0142749812171299,0.0138993238166791,0.0135236664162283,0.012396694214876,0.0108940646130728,0.0116453794139744,0.0127723516153268,0.0112697220135236,0.012396694214876,0.0090157776108189,0.0090157776108189,0.0063861758076634,0.005259203606311,0.0048835462058602,0.0041322314049586,0.0056348610067618,0.0048835462058602,0.0041322314049586,0.003380916604057,0.005259203606311,0.0063861758076634,0.003380916604057,0.0,0.0007513148009015,0.0030052592036063,0.003380916604057,0.003380916604057,0.0030052592036063,0.0011269722013523,0.0037565740045078,0.0003756574004507,0.0026296018031555,0.0015026296018031,0.0018782870022539,0.0011269722013523,0.0007513148009015,0.0007513148009015,0.0007513148009015,0.0015026296018031,0.0015026296018031,0.0007513148009015,0.0,0.0,0.0003756574004507,0.0,0.0003756574004507,0.0,0.0007513148009015,0.0,0.0,0.0003756574004507,0.0,0.0,0.0,0.0,0.0,0.0,0.0007513148009015,0.0,0.0003756574004507,0.0,0.0,0.0,0.0,0.0,0.0,0.0003756574004507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003756574004507,0.0,0.0,0.0003756574004507
0.095437616387337,0.1457169459962756,0.1466480446927374,0.1364059590316573,0.1066108007448789,0.0926443202979515,0.0665735567970204,0.0451582867783985,0.0391061452513966,0.0223463687150838,0.015828677839851,0.0167597765363128,0.0130353817504655,0.01024208566108,0.0097765363128491,0.0065176908752327,0.0037243947858473,0.00512104283054,0.0027932960893854,0.0032588454376163,0.0018621973929236,0.0013966480446927,0.0009310986964618,0.0023277467411545,0.0,0.0013966480446927,0.0023277467411545,0.0004655493482309,0.0,0.0,0.0,0.0004655493482309,0.0004655493482309,0.0,0.0004655493482309,0.0009310986964618,0.0009310986964618,0.0004655493482309,0.0,0.0,0.0004655493482309,0.0,0.0,0.0,0.0,0.0004655493482309,0.0004655493482309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004655493482309
0.6933426119229877,0.0605427974947807,0.0257480862908837,0.0178612850846671,0.0113662723266063,0.007422871723498,0.0027835768963117,0.0018557179308745,0.0006958942240779,0.0002319647413593,0.0011598237067965,0.0002319647413593,0.0006958942240779,0.0004639294827186,0.0004639294827186,0.0016237531895151,0.0027835768963117,0.0041753653444676,0.0041753653444676,0.0060310832753421,0.0085826954302945,0.0092785896543725,0.011134307585247,0.0090466249130132,0.0102064486198097,0.0095105543957318,0.0099744838784504,0.0085826954302945,0.0071909069821387,0.00672697749942,0.00672697749942,0.0051032243099048,0.0044073300858269,0.0027835768963117,0.0051032243099048,0.0034794711203897,0.0020876826722338,0.0020876826722338,0.003015541637671,0.0027835768963117,0.003711435861749,0.0016237531895151,0.003015541637671,0.0018557179308745,0.0027835768963117,0.0020876826722338,0.0011598237067965,0.0013917884481558,0.0011598237067965,0.0011598237067965,0.0011598237067965,0.0011598237067965,0.0,0.0006958942240779,0.0009278589654372,0.0002319647413593,0.0009278589654372,0.0002319647413593,0.0002319647413593,0.0002319647413593,0.0,0.0,0.0006958942240779,0.0002319647413593,0.0,0.0004639294827186,0.0,0.0,0.0002319647413593,0.0,0.0,0.0002319647413593,0.0,0.0,0.0,0.0,0.0,0.0,0.0002319647413593,0.0002319647413593,0.0,0.0002319647413593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002319647413593
0.4785276073619632,0.0889570552147239,0.0306748466257668,0.0184049079754601,0.0276073619631901,0.0153374233128834,0.0429447852760736,0.0184049079754601,0.0276073619631901,0.0214723926380368,0.0184049079754601,0.0276073619631901,0.0061349693251533,0.00920245398773,0.0184049079754601,0.0122699386503067,0.00920245398773,0.00920245398773,0.0122699386503067,0.0030674846625766,0.0122699386503067,0.0030674846625766,0.0061349693251533,0.0061349693251533,0.0,0.00920245398773,0.0030674846625766,0.0030674846625766,0.0061349693251533,0.0061349693251533,0.0,0.0030674846625766,0.0,0.0,0.0030674846625766,0.0,0.0,0.00920245398773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030674846625766,0.0,0.0030674846625766,0.0,0.0,0.0030674846625766,0.0,0.0,0.0030674846625766,0.0,0.0030674846625766,0.0,0.0030674846625766,0.0,0.0,0.0,0.0,0.0,0.0030674846625766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030674846625766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030674846625766,0.0,0.0,0.0030674846625766,0.0,0.0,0.0,0.0,0.0,0.0030674846625766
0.4738461538461538,0.0338461538461538,0.0215384615384615,0.0123076923076923,0.0184615384615384,0.0338461538461538,0.0338461538461538,0.0307692307692307,0.0246153846153846,0.0307692307692307,0.0246153846153846,0.0092307692307692,0.04,0.0184615384615384,0.0276923076923076,0.0215384615384615,0.0092307692307692,0.003076923076923,0.0061538461538461,0.003076923076923,0.003076923076923,0.0092307692307692,0.0123076923076923,0.0,0.0092307692307692,0.0092307692307692,0.0061538461538461,0.0061538461538461,0.003076923076923,0.0,0.003076923076923,0.0123076923076923,0.0061538461538461,0.003076923076923,0.0,0.0061538461538461,0.003076923076923,0.003076923076923,0.0,0.003076923076923,0.003076923076923,0.003076923076923,0.0,0.003076923076923,0.0061538461538461,0.0,0.0,0.0,0.0,0.003076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003076923076923
0.3754789272030651,0.0766283524904214,0.0402298850574712,0.0325670498084291,0.028735632183908,0.0421455938697318,0.0249042145593869,0.0268199233716475,0.0191570881226053,0.0210727969348659,0.028735632183908,0.028735632183908,0.0191570881226053,0.0172413793103448,0.0191570881226053,0.0210727969348659,0.003831417624521,0.0057471264367816,0.0057471264367816,0.0057471264367816,0.0095785440613026,0.0095785440613026,0.0095785440613026,0.0076628352490421,0.0057471264367816,0.0057471264367816,0.0095785440613026,0.0057471264367816,0.0057471264367816,0.0076628352490421,0.0095785440613026,0.003831417624521,0.0114942528735632,0.0057471264367816,0.0076628352490421,0.0019157088122605,0.003831417624521,0.0019157088122605,0.0019157088122605,0.003831417624521,0.0,0.0019157088122605,0.0,0.003831417624521,0.003831417624521,0.0,0.0,0.0019157088122605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003831417624521,0.0,0.0,0.0,0.0,0.0,0.0,0.0019157088122605,0.0019157088122605,0.0019157088122605,0.0,0.0,0.0019157088122605,0.0,0.0019157088122605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019157088122605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019157088122605
0.0951492537313432,0.1455223880597015,0.146455223880597,0.1361940298507462,0.1068097014925373,0.0918843283582089,0.0666977611940298,0.0457089552238806,0.0396455223880597,0.0223880597014925,0.0158582089552238,0.0167910447761194,0.0125932835820895,0.0107276119402985,0.0097947761194029,0.0060634328358208,0.003731343283582,0.0051305970149253,0.0032649253731343,0.0032649253731343,0.001865671641791,0.0013992537313432,0.0009328358208955,0.0023320895522388,0.0,0.0009328358208955,0.0027985074626865,0.0004664179104477,0.0,0.0,0.0,0.0004664179104477,0.0004664179104477,0.0,0.0004664179104477,0.0009328358208955,0.0009328358208955,0.0004664179104477,0.0,0.0,0.0004664179104477,0.0,0.0,0.0,0.0,0.0004664179104477,0.0004664179104477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004664179104477
0.3948412698412698,0.0694444444444444,0.054563492063492,0.0297619047619047,0.0267857142857142,0.0277777777777777,0.0168650793650793,0.0168650793650793,0.0188492063492063,0.0059523809523809,0.0138888888888888,0.0168650793650793,0.0178571428571428,0.0109126984126984,0.0099206349206349,0.0079365079365079,0.0049603174603174,0.0148809523809523,0.0059523809523809,0.0069444444444444,0.0168650793650793,0.0089285714285714,0.0119047619047619,0.0069444444444444,0.0069444444444444,0.0109126984126984,0.0109126984126984,0.0009920634920634,0.0069444444444444,0.0089285714285714,0.0079365079365079,0.0059523809523809,0.0039682539682539,0.0059523809523809,0.0069444444444444,0.0009920634920634,0.0059523809523809,0.0009920634920634,0.0029761904761904,0.0029761904761904,0.0019841269841269,0.0029761904761904,0.0019841269841269,0.0009920634920634,0.0079365079365079,0.0029761904761904,0.0039682539682539,0.0049603174603174,0.0009920634920634,0.0019841269841269,0.0049603174603174,0.0049603174603174,0.0039682539682539,0.0,0.0009920634920634,0.0049603174603174,0.0029761904761904,0.0029761904761904,0.0019841269841269,0.0009920634920634,0.0029761904761904,0.0,0.0009920634920634,0.0009920634920634,0.0019841269841269,0.0019841269841269,0.0,0.0,0.0009920634920634,0.0009920634920634,0.0009920634920634,0.0019841269841269,0.0009920634920634,0.0009920634920634,0.0009920634920634,0.0019841269841269,0.0009920634920634,0.0009920634920634,0.0009920634920634,0.0,0.0,0.0009920634920634,0.0009920634920634,0.0009920634920634,0.0009920634920634,0.0,0.0009920634920634,0.0009920634920634,0.0019841269841269,0.0,0.0,0.0009920634920634,0.0,0.0,0.0,0.0009920634920634,0.0,0.0009920634920634,0.0,0.0009920634920634
0.1172839506172839,0.1666666666666666,0.1543209876543209,0.0802469135802469,0.0925925925925925,0.0679012345679012,0.0555555555555555,0.037037037037037,0.0493827160493827,0.0246913580246913,0.0123456790123456,0.037037037037037,0.0185185185185185,0.0123456790123456,0.0123456790123456,0.0,0.0061728395061728,0.0123456790123456,0.0061728395061728,0.0061728395061728,0.0061728395061728,0.0,0.0123456790123456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061728395061728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061728395061728
0.2294264339152119,0.1147132169576059,0.0822942643391521,0.0623441396508728,0.027431421446384,0.054862842892768,0.0224438902743142,0.0324189526184538,0.0399002493765586,0.0099750623441396,0.0149625935162094,0.0299251870324189,0.0349127182044887,0.0124688279301745,0.0199501246882793,0.0124688279301745,0.0099750623441396,0.0174563591022443,0.0099750623441396,0.0149625935162094,0.0124688279301745,0.0149625935162094,0.0149625935162094,0.0074812967581047,0.0,0.0149625935162094,0.0049875311720698,0.0099750623441396,0.0049875311720698,0.0024937655860349,0.0,0.0,0.0,0.0049875311720698,0.0049875311720698,0.0,0.0024937655860349,0.0,0.0024937655860349,0.0124688279301745,0.0024937655860349,0.0,0.0024937655860349,0.0,0.0,0.0049875311720698,0.0,0.0,0.0024937655860349,0.0024937655860349,0.0,0.0,0.0,0.0,0.0,0.0,0.0024937655860349,0.0024937655860349,0.0,0.0,0.0,0.0,0.0,0.0024937655860349,0.0,0.0024937655860349,0.0,0.0024937655860349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024937655860349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024937655860349
0.2175066312997347,0.1246684350132626,0.0742705570291777,0.1034482758620689,0.0503978779840848,0.039787798408488,0.0371352785145888,0.039787798408488,0.0477453580901856,0.0371352785145888,0.026525198938992,0.0291777188328912,0.0106100795755968,0.0159151193633952,0.0238726790450928,0.0106100795755968,0.013262599469496,0.0106100795755968,0.0053050397877984,0.0053050397877984,0.0079575596816976,0.0026525198938992,0.0,0.0079575596816976,0.0106100795755968,0.0079575596816976,0.0,0.0,0.0,0.0026525198938992,0.0079575596816976,0.0,0.0,0.0053050397877984,0.0,0.0026525198938992,0.0026525198938992,0.0,0.0,0.0,0.0026525198938992,0.0,0.0,0.0,0.0,0.0,0.0,0.0026525198938992,0.0,0.0,0.0026525198938992,0.0,0.0026525198938992,0.0,0.0026525198938992,0.0,0.0,0.0,0.0026525198938992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026525198938992
0.5615942028985508,0.0144927536231884,0.0072463768115942,0.0036231884057971,0.0,0.0072463768115942,0.0072463768115942,0.0072463768115942,0.0181159420289855,0.0144927536231884,0.0144927536231884,0.0108695652173913,0.0217391304347826,0.0144927536231884,0.0072463768115942,0.0072463768115942,0.0072463768115942,0.0108695652173913,0.0108695652173913,0.0108695652173913,0.0181159420289855,0.0,0.0217391304347826,0.0108695652173913,0.0217391304347826,0.0036231884057971,0.0072463768115942,0.0072463768115942,0.0072463768115942,0.0,0.0072463768115942,0.0036231884057971,0.0,0.0036231884057971,0.0108695652173913,0.0072463768115942,0.0072463768115942,0.0036231884057971,0.0,0.0072463768115942,0.0,0.0144927536231884,0.0036231884057971,0.0072463768115942,0.0036231884057971,0.0,0.0,0.0072463768115942,0.0036231884057971,0.0072463768115942,0.0,0.0,0.0036231884057971,0.0,0.0036231884057971,0.0,0.0,0.0036231884057971,0.0036231884057971,0.0036231884057971,0.0036231884057971,0.0036231884057971,0.0,0.0,0.0,0.0,0.0036231884057971,0.0,0.0,0.0,0.0036231884057971,0.0,0.0036231884057971,0.0,0.0,0.0,0.0,0.0,0.0036231884057971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036231884057971,0.0,0.0,0.0,0.0,0.0,0.0,0.0036231884057971
